x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.00603626,-0.00190786,1.61587,0,0,4,0,0,0,0,0,-0.0271895
0.0053031,-0.000576002,1.67497,0,0,4,0,0,0,0,0,-0.0271078
0.0053031,-0.000576002,1.67497,0,0,4,0,0,0,0,0,-0.0271078
0.00468674,0.000273324,1.714,0,0,4,0,0,0,0,0,-0.0269392
0.00468674,0.000273324,1.714,0,0,4,0,0,0,0,0,-0.0269392
0.00468674,0.000273324,1.714,0,0,4,0,0,0,0,0,-0.0268601
0.00398918,0.00108725,1.75249,0,0,4,0,0,0,0,0,-0.0268601
0.00398918,0.00108725,1.75249,0,0,4,0,0,0,0,0,-0.0266896
0.00398918,0.00108725,1.75249,0,0,4,0,0,0,0,0,-0.0266896
0.00281584,0.00218797,1.81046,0,0,4,0,0,0,0,0,0.0253818
0.00281584,0.00218797,1.81046,0,0,4,0,0,0,0,0,0.0253818
0.00197109,0.00283562,1.84991,0,0,4,0,0,0,0,0,0.0254526
0.00197109,0.00283562,1.84991,0,0,4,0,0,0,0,0,0.0255256
0.00197109,0.00283562,1.84991,0,0,4,0,0,0,0,0,0.025642
0.000580928,0.00363244,1.90996,0,0,4,0,0,0,0,0,0.025724
0.000580928,0.00363244,1.90996,0,0,4,0,0,0,0,0,0.0258087
-0.000371916,0.00406834,1.95041,0,0,4,0,0,0,0,0,0.02585
-0.000371916,0.00406834,1.95041,0,0,4,0,0,0,0,0,0.025974
-0.000371916,0.00406834,1.95041,0,0,4,0,0,0,0,0,0.0260461
-0.00133193,0.0044293,1.9912,0,0,4,0,0,0,0,0,0.0260262
-0.00133193,0.0044293,1.9912,0,0,4,0,0,0,0,0,0.0260122
-0.00274796,0.00484562,2.05237,0,0,4,0,0,0,0,0,0.0259968
-0.00274796,0.00484562,2.05237,0,0,4,0,0,0,0,0,0.0259856
-0.00274796,0.00484562,2.05237,0,0,4,0,0,0,0,0,0.0259554
-0.00365803,0.00500503,2.09337,0,0,4,0,0,0,0,0,0.0259357
-0.00365803,0.00500503,2.09337,0,0,4,0,0,0,0,0,0.0259183
-0.00365803,0.00500503,2.09337,0,0,4,0,0,0,0,0,0.0259112
-0.00494322,0.00505203,2.15522,0,0,4,0,0,0,0,0,0.0255796
-0.00494322,0.00505203,2.15522,0,0,4,0,0,0,0,0,0.0254115
-0.00571386,0.00495459,2.19669,0,0,4,0,0,0,0,0,0.0250871
-0.00571386,0.00495459,2.19669,0,0,4,0,0,0,0,0,0.0247582
-0.00571386,0.00495459,2.19669,0,0,4,0,0,0,0,0,0.0242527
-0.00672316,0.00464253,2.25917,0,0,4,0,0,0,0,0,0.0240814
-0.00672316,0.00464253,2.25917,0,0,4,0,0,0,0,0,0.0240814
-0.00672316,0.00464253,2.25917,0,0,4,0,0,0,0,0,0.0235863
-0.00727115,0.00429595,2.30105,0,0,4,0,0,0,0,0,0.0234221
-0.00727115,0.00429595,2.30105,0,0,4,0,0,0,0,0,0.0234221
-0.00727115,0.00429595,2.30105,0,0,4,0,0,0,0,0,0.02258
-0.0079326,0.003627,2.36465,0,0,4,0,0,0,0,0,0.02258
-0.0079326,0.003627,2.36465,0,0,4,0,0,0,0,0,0.0219388
-0.0079326,0.003627,2.36465,0,0,4,0,0,0,0,0,0.0213072
-0.0079326,0.003627,2.36465,0,0,4,0,0,0,0,0,0.0206939
-0.00821508,0.0030223,2.40757,0,0,4,0,0,0,0,0,0.0206939
-0.00821508,0.0030223,2.40757,0,0,4,0,0,0,0,0,0.0197867
-0.00821508,0.0030223,2.40757,0,0,4,0,0,0,0,0,0.0194876
-0.00845689,0.00197171,2.47153,0,0,4,0,0,0,0,0,0.0188985
-0.00845689,0.00197171,2.47153,0,0,4,0,0,0,0,0,0.018022
-0.00845689,0.00197171,2.47153,0,0,4,0,0,0,0,0,0.018022
-0.00845689,0.00197171,2.47153,0,0,4,0,0,0,0,0,0.018022
-0.00838248,0.000704153,2.53588,0,0,4,0,0,0,0,0,0.016991
-0.008072,-0.000315681,2.5794,0,0,4,0,0,0,0,0,0.0165485
-0.008072,-0.000315681,2.5794,0,0,4,0,0,0,0,0,0.0157047
-0.008072,-0.000315681,2.5794,0,0,4,0,0,0,0,0,0.0144362
-0.00762379,-0.00141706,2.62404,0,0,4,0,0,0,0,0,0.0140106
-0.00762379,-0.00141706,2.62404,0,0,4,0,0,0,0,0,0.0131835
-0.00762379,-0.00141706,2.62404,0,0,4,0,0,0,0,0,0.0131835
-0.00762379,-0.00141706,2.62404,0,0,4,0,0,0,0,0,0.012405
-0.00652778,-0.00328723,2.69181,0,0,4,0,0,0,0,0,0.0112529
-0.00652778,-0.00328723,2.69181,0,0,4,0,0,0,0,0,0.010367
-0.00561435,-0.00464351,2.73729,0,0,4,0,0,0,0,0,0.00938474
-0.00561435,-0.00464351,2.73729,0,0,4,0,0,0,0,0,0.00938474
-0.00561435,-0.00464351,2.73729,0,0,4,0,0,0,0,0,0.00795881
-0.00396276,-0.00684767,2.80678,0,0,4,0,0,0,0,0,0.00795881
-0.00396276,-0.00684767,2.80678,0,0,4,0,0,0,0,0,0.00656011
-0.00396276,-0.00684767,2.80678,0,0,4,0,0,0,0,0,0.00565814
-0.00266618,-0.00847147,2.85348,0,0,4,0,0,0,0,0,0.00479299
-0.00266618,-0.00847147,2.85348,0,0,4,0,0,0,0,0,0.00395281
-0.00133201,-0.0101249,2.90033,0,0,4,0,0,0,0,0,0.00353843
-0.00133201,-0.0101249,2.90033,0,0,4,0,0,0,0,0,0.00273787
-0.00133201,-0.0101249,2.90033,0,0,4,0,0,0,0,0,0.0012987
0.000857803,-0.0128066,2.9714,0,0,4,0,0,0,0,0,0.000826618
0.000857803,-0.0128066,2.9714,0,0,4,0,0,0,0,0,-0.000554081
0.0031459,-0.01558,3.04267,0,0,4,0,0,0,0,0,-0.00143634
0.0031459,-0.01558,3.04267,0,0,4,0,0,0,0,0,-0.00228034
0.0031459,-0.01558,3.04267,0,0,4,0,0,0,0,0,-0.00269439
0.00467976,-0.0174501,3.09022,0,0,4,0,0,0,0,0,-0.00390418
0.00467976,-0.0174501,3.09022,0,0,4,0,0,0,0,0,-0.00429727
0.00467976,-0.0174501,3.09022,0,0,4,0,0,0,0,0,-0.00548975
0.00621906,-0.0193383,3.13783,0,0,4,0,0,0,0,0,-0.0059201
0.00621906,-0.0193383,3.13783,0,0,4,0,0,0,0,0,-0.00676115
0.00848621,-0.022175,3.21016,0,0,4,0,0,0,0,0,-0.00796255
0.00848621,-0.022175,3.21016,0,0,4,0,0,0,0,0,-0.00873289
0.00848621,-0.022175,3.21016,0,0,4,0,0,0,0,0,-0.00911139
0.00996032,-0.0240471,3.25893,0,0,4,0,0,0,0,0,-0.0101966
0.00996032,-0.0240471,3.25893,0,0,4,0,0,0,0,0,-0.0108854
0.0120759,-0.0268086,3.33151,0,0,4,0,0,0,0,0,-0.0115486
0.0120759,-0.0268086,3.33151,0,0,4,0,0,0,0,0,-0.0122109
0.0120759,-0.0268086,3.33151,0,0,4,0,0,0,0,0,-0.0128629
0.0140506,-0.0295084,3.40358,0,0,4,0,0,0,0,0,-0.0134893
0.0140506,-0.0295084,3.40358,0,0,4,0,0,0,0,0,-0.0140784
0.0140506,-0.0295084,3.40358,0,0,4,0,0,0,0,0,-0.0140784
0.0152551,-0.0312501,3.45144,0,0,4,0,0,0,0,0,-0.0151992
0.0152551,-0.0312501,3.45144,0,0,4,0,0,0,0,0,-0.0154737
0.016861,-0.0337642,3.52295,0,0,4,0,0,0,0,0,-0.0159997
0.016861,-0.0337642,3.52295,0,0,4,0,0,0,0,0,-0.0159997
0.016861,-0.0337642,3.52295,0,0,4,0,0,0,0,0,-0.01673
0.0177853,-0.0353573,3.57049,0,0,4,0,0,0,0,0,-0.0171411
0.0177853,-0.0353573,3.57049,0,0,4,0,0,0,0,0,-0.0175278
0.018955,-0.0375801,3.64105,0,0,4,0,0,0,0,0,-0.0178869
0.018955,-0.0375801,3.64105,0,0,4,0,0,0,0,0,-0.018222
0.018955,-0.0375801,3.64105,0,0,4,0,0,0,0,0,-0.0185455
0.0195984,-0.0389735,3.68742,0,0,4,0,0,0,0,0,-0.0188489
0.0195984,-0.0389735,3.68742,0,0,4,0,0,0,0,0,-0.0191337
0.0201403,-0.0402316,3.73311,0,0,4,0,0,0,0,0,-0.0192644
0.0201403,-0.0402316,3.73311,0,0,4,0,0,0,0,0,-0.0195455
0.0201403,-0.0402316,3.73311,0,0,4,0,0,0,0,0,-0.019602
0.0207474,-0.0419678,3.80009,0,0,4,0,0,0,0,0,-0.0197308
0.0207474,-0.0419678,3.80009,0,0,4,0,0,0,0,0,-0.0197933
0.0210935,-0.0434817,3.86489,0,0,4,0,0,0,0,0,-0.0198197
0.0210935,-0.0434817,3.86489,0,0,4,0,0,0,0,0,-0.0198679
0.0210935,-0.0434817,3.86489,0,0,4,0,0,0,0,0,-0.0198839
0.0211888,-0.0443746,3.90675,0,0,4,0,0,0,0,0,-0.0198944
0.0211888,-0.0443746,3.90675,0,0,4,0,0,0,0,0,-0.0198598
0.0211888,-0.0443746,3.90675,0,0,4,0,0,0,0,0,-0.0197466
0.0211604,-0.0455545,3.96694,0,0,4,0,0,0,0,0,-0.0196564
0.0211604,-0.0455545,3.96694,0,0,4,0,0,0,0,0,-0.0193831
0.0209968,-0.0462061,4.00522,0,0,4,0,0,0,0,0,-0.0192905
0.0209968,-0.0462061,4.00522,0,0,4,0,0,0,0,0,-0.0190003
0.0209968,-0.0462061,4.00522,0,0,4,0,0,0,0,0,-0.0189108
0.020551,-0.0470624,4.06019,0,0,4,0,0,0,0,0,-0.0186133
0.020551,-0.0470624,4.06019,0,0,4,0,0,0,0,0,-0.0184235
0.0201084,-0.0475353,4.09501,0,0,4,0,0,0,0,0,-0.0182395
0.0201084,-0.0475353,4.09501,0,0,4,0,0,0,0,0,-0.0180087
0.0201084,-0.0475353,4.09501,0,0,4,0,0,0,0,0,-0.0177447
0.0192116,-0.048097,4.14431,0,0,4,0,0,0,0,0,-0.0175131
0.0192116,-0.048097,4.14431,0,0,4,0,0,0,0,0,-0.0172914
0.0184884,-0.0483889,4.17532,0,0,4,0,0,0,0,0,-0.0171925
0.0184884,-0.0483889,4.17532,0,0,4,0,0,0,0,0,-0.0169239
0.0184884,-0.0483889,4.17532,0,0,4,0,0,0,0,0,-0.0167614
0.0176097,-0.0485832,4.20441,0,0,4,0,0,0,0,0,-0.0166767
0.0176097,-0.0485832,4.20441,0,0,4,0,0,0,0,0,-0.0165429
0.0161429,-0.048747,4.24533,0,0,4,0,0,0,0,0,-0.0161723
0.0161429,-0.048747,4.24533,0,0,4,0,0,0,0,0,-0.0160521
0.0161429,-0.048747,4.24533,0,0,4,0,0,0,0,0,-0.0157109
0.0144819,-0.0487386,4.28282,0,0,4,0,0,0,0,0,-0.0157109
0.0144819,-0.0487386,4.28282,0,0,4,0,0,0,0,0,-0.015305
0.0144819,-0.0487386,4.28282,0,0,4,0,0,0,0,0,-0.015305
0.0132928,-0.0486159,4.30544,0,0,4,0,0,0,0,0,-0.0151264
0.0132928,-0.0486159,4.30544,0,0,4,0,0,0,0,0,-0.0150383
0.0120773,-0.0484369,4.32655,0,0,4,0,0,0,0,0,-0.0148681
0.0120773,-0.0484369,4.32655,0,0,4,0,0,0,0,0,-0.0145687
0.0120773,-0.0484369,4.32655,0,0,4,0,0,0,0,0,-0.0142703
0.0101489,-0.0480123,4.35457,0,0,4,0,0,0,0,0,-0.0141272
0.0101489,-0.0480123,4.35457,0,0,4,0,0,0,0,0,-0.0138483
0.00885042,-0.0476566,4.37135,0,0,4,0,0,0,0,0,-0.0134563
0.00885042,-0.0476566,4.37135,0,0,4,0,0,0,0,0,-0.0132167
0.00885042,-0.0476566,4.37135,0,0,4,0,0,0,0,0,-0.0129783
0.00679205,-0.0470203,4.39267,0,0,4,0,0,0,0,0,-0.0127304
0.00679205,-0.0470203,4.39267,0,0,4,0,0,0,0,0,-0.012489
0.00679205,-0.0470203,4.39267,0,0,4,0,0,0,0,0,-0.0121903
0.00466897,-0.046217,4.40994,0,0,4,0,0,0,0,0,-0.0118245
0.00466897,-0.046217,4.40994,0,0,4,0,0,0,0,0,-0.0116342
0.00324589,-0.0455929,4.41935,0,0,4,0,0,0,0,0,-0.0112871
0.00324589,-0.0455929,4.41935,0,0,4,0,0,0,0,0,-0.0107703
0.00324589,-0.0455929,4.41935,0,0,4,0,0,0,0,0,-0.0104314
0.00177446,-0.0448789,4.4266,0,0,4,0,0,0,0,0,-0.0101123
0.00177446,-0.0448789,4.4266,0,0,4,0,0,0,0,0,-0.00995109
-0.000416178,-0.0436654,4.43432,0,0,4,0,0,0,0,0,-0.00948524
-0.000416178,-0.0436654,4.43432,0,0,4,0,0,0,0,0,-0.00932731
-0.000416178,-0.0436654,4.43432,0,0,4,0,0,0,0,0,-0.00865699
-0.00258818,-0.0422678,4.43803,0,0,4,0,0,0,0,0,-0.0082113
-0.00258818,-0.0422678,4.43803,0,0,4,0,0,0,0,0,-0.0077758
-0.0040254,-0.0412471,4.43779,0,0,4,0,0,0,0,0,-0.00734851
-0.0040254,-0.0412471,4.43779,0,0,4,0,0,0,0,0,-0.00691036
-0.0040254,-0.0412471,4.43779,0,0,4,0,0,0,0,0,-0.00691036
-0.00542898,-0.0401561,4.43608,0,0,4,0,0,0,0,0,-0.0064802
-0.00542898,-0.0401561,4.43608,0,0,4,0,0,0,0,0,-0.00626499
-0.00542898,-0.0401561,4.43608,0,0,4,0,0,0,0,0,-0.00557442
-0.00748178,-0.038346,4.42989,0,0,4,0,0,0,0,0,-0.00503149
-0.00748178,-0.038346,4.42989,0,0,4,0,0,0,0,0,-0.00447987
-0.0094484,-0.0362838,4.42041,0,0,4,0,0,0,0,0,-0.00420213
-0.0094484,-0.0362838,4.42041,0,0,4,0,0,0,0,0,-0.0033969
-0.0094484,-0.0362838,4.42041,0,0,4,0,0,0,0,0,-0.0028723
-0.0107001,-0.0347656,4.41266,0,0,4,0,0,0,0,0,-0.00235095
-0.0107001,-0.0347656,4.41266,0,0,4,0,0,0,0,0,-0.00185339
-0.01187,-0.0330473,4.40373,0,0,4,0,0,0,0,0,-0.00136689
-0.01187,-0.0330473,4.40373,0,0,4,0,0,0,0,0,-0.00112196
-0.01187,-0.0330473,4.40373,0,0,4,0,0,0,0,0,-0.000272289
-0.0134846,-0.030206,4.38996,0,0,4,0,0,0,0,0,0.000280772
-0.0134846,-0.030206,4.38996,0,0,4,0,0,0,0,0,0.000814828
-0.0134846,-0.030206,4.38996,0,0,4,0,0,0,0,0,0.00107006
-0.0148986,-0.0269507,4.37562,0,0,4,0,0,0,0,0,0.00156095
-0.0148986,-0.0269507,4.37562,0,0,4,0,0,0,0,0,0.00228137
-0.0157324,-0.0245555,4.36622,0,0,4,0,0,0,0,0,0.00273182
-0.0157324,-0.0245555,4.36622,0,0,4,0,0,0,0,0,0.00315082
-0.0157324,-0.0245555,4.36622,0,0,4,0,0,0,0,0,0.0033555
-0.0164886,-0.0220012,4.35669,0,0,4,0,0,0,0,0,0.00381965
-0.0164886,-0.0220012,4.35669,0,0,4,0,0,0,0,0,0.00447115
-0.0174869,-0.0178801,4.34217,0,0,4,0,0,0,0,0,0.00466796
-0.0174869,-0.0178801,4.34217,0,0,4,0,0,0,0,0,0.00504877
-0.0174869,-0.0178801,4.34217,0,0,4,0,0,0,0,0,0.00541151
-0.0180712,-0.0149927,4.33247,0,0,4,0,0,0,0,0,0.00575642
-0.0180712,-0.0149927,4.33247,0,0,4,0,0,0,0,0,0.00618906
-0.0188168,-0.0103452,4.31846,0,0,4,0,0,0,0,0,0.00632826
-0.0188168,-0.0103452,4.31846,0,0,4,0,0,0,0,0,0.00673948
-0.0188168,-0.0103452,4.31846,0,0,4,0,0,0,0,0,0.00688676
-0.01944,-0.00546478,4.30492,0,0,4,0,0,0,0,0,0.00727022
-0.01944,-0.00546478,4.30492,0,0,4,0,0,0,0,0,0.00750046
-0.0197904,-0.00212113,4.29619,0,0,4,0,0,0,0,0,0.00772278
-0.0197904,-0.00212113,4.29619,0,0,4,0,0,0,0,0,0.00772278
-0.0197904,-0.00212113,4.29619,0,0,4,0,0,0,0,0,0.00790996
-0.0200681,0.00133721,4.28784,0,0,4,0,0,0,0,0,0.00808314
