x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.290746,0.886432,2.3039,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.231888
0.290746,0.886432,2.3039,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.23085
0.290746,0.886432,2.3039,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.230335
0.295117,0.89558,2.30713,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.228802
0.295117,0.89558,2.30713,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.227807
0.299536,0.904444,2.31037,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.226675
0.299536,0.904444,2.31037,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.22612
0.299536,0.904444,2.31037,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.2245
0.306254,0.917239,2.31532,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.223442
0.306254,0.917239,2.31532,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.222369
0.313056,0.929355,2.32032,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.221312
0.313056,0.929355,2.32032,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.220266
0.313056,0.929355,2.32032,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.21924
0.317647,0.937101,2.32364,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.218173
0.317647,0.937101,2.32364,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.217026
0.324623,0.948245,2.32846,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.21588
0.324623,0.948245,2.32846,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.214769
0.324623,0.948245,2.32846,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.213636
0.32933,0.955279,2.33148,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.212534
0.32933,0.955279,2.33148,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.21146
0.336449,0.965411,2.33579,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.210405
0.336449,0.965411,2.33579,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.210405
0.336449,0.965411,2.33579,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.209326
0.341244,0.971833,2.33849,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.207097
0.341244,0.971833,2.33849,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.207097
0.348489,0.980981,2.34232,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.20489
0.348489,0.980981,2.34232,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.20489
0.348489,0.980981,2.34232,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.20328
0.348489,0.980981,2.34232,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.20328
0.355781,0.989651,2.3459,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.200686
0.355781,0.989651,2.3459,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.200686
0.358215,0.99237,2.347,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.199101
0.358215,0.99237,2.347,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.199101
0.365547,1.00025,2.3503,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.196536
0.365547,1.00025,2.3503,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.196536
0.370447,1.00509,2.3525,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.194545
0.370447,1.00509,2.3525,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.194545
0.370447,1.00509,2.3525,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.192662
0.370447,1.00509,2.3525,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.192662
0.38026,1.01402,2.35721,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.190728
0.382719,1.0161,2.35844,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.190227
0.382719,1.0161,2.35844,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.188744
0.382719,1.0161,2.35844,0.481415,0.911896,3.16047,0,0,0,0,1.03302,0.188744
0.382719,1.0161,2.35844,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.187714
0.390099,1.0219,2.36216,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.187216
0.390099,1.0219,2.36216,0.486768,0.920849,3.16226,0,0,0,0,1.03102,0.185696
0.395025,1.02551,2.36468,0.48855,0.923822,3.16285,0,0,0,0,1.03035,0.184701
0.395025,1.02551,2.36468,0.490332,0.92679,3.16344,0,0,0,0,1.02967,0.183658
0.402399,1.03039,2.36828,0.492113,0.929751,3.16404,0,0,0,0,1.02899,0.182638
0.402399,1.03039,2.36828,0.493893,0.932706,3.16463,0,0,0,0,1.0283,0.181636
0.402399,1.03039,2.36828,0.495673,0.935656,3.16522,0,0,0,0,1.02761,0.181116
0.409769,1.03479,2.37168,0.497451,0.938599,3.16582,0,0,0,0,1.02691,0.179507
0.409769,1.03479,2.37168,0.499229,0.941537,3.16641,0,0,0,0,1.02621,0.17845
0.409769,1.03479,2.37168,0.501006,0.944469,3.167,0,0,0,0,1.02551,0.177411
0.414674,1.0375,2.37381,0.502783,0.947395,3.16759,0,0,0,0,1.0248,0.176395
0.414674,1.0375,2.37381,0.504558,0.950314,3.16819,0,0,0,0,1.02409,0.175353
0.422024,1.04108,2.37684,0.506333,0.953228,3.16878,0,0,0,0,1.02337,0.174332
0.422024,1.04108,2.37684,0.508107,0.956136,3.16937,0,0,0,0,1.02265,0.173341
0.422024,1.04108,2.37684,0.50988,0.959038,3.16996,0,0,0,0,1.02193,0.172318
0.429335,1.04424,2.37975,0.511652,0.961933,3.17055,0,0,0,0,1.0212,0.17125
0.429335,1.04424,2.37975,0.513424,0.964823,3.17114,0,0,0,0,1.02046,0.170202
0.431762,1.04521,2.38071,0.515195,0.967707,3.17173,0,0,0,0,1.01972,0.169687
